step,reward,mean,median,std,max,min
63,0.0,0.0004464285714285714,0.0,0.0035434169344615053,0.02857142857142857,0.0
64,0.0,0.00043956043956043956,0.0,0.003516483516483516,0.02857142857142857,0.0
65,0.0,0.0004329004329004329,0.0,0.0034901548693933118,0.02857142857142857,0.0
66,0.0,0.00042643923240938164,0.0,0.003464408701337296,0.02857142857142857,0.0
67,0.0,0.00042016806722689073,0.0,0.00343922385372792,0.02857142857142857,0.0
68,0.0,0.00041407867494824016,0.0,0.003414580228254791,0.02857142857142857,0.0
69,0.0,0.0004081632653061224,0.0,0.003390458719558398,0.02857142857142857,0.0
70,0.0,0.00040241448692152917,0.0,0.0033668411530546286,0.02857142857142857,0.0
71,0.0,0.0003968253968253968,0.0,0.0033437102274509367,0.02857142857142857,0.0
72,0.0,0.0003913894324853229,0.0,0.003321049461541514,0.02857142857142857,0.0
73,0.0,0.0003861003861003861,0.0,0.0032988431449102445,0.02857142857142857,0.0
74,0.0,0.00038095238095238096,0.0,0.003277076292206715,0.02857142857142857,0.0
75,0.03571428571428571,0.0008458646616541352,0.0,0.005177709970240345,0.03571428571428571,0.0
76,0.0,0.0008348794063079777,0.0,0.005144869990301316,0.03571428571428571,0.0
77,0.0,0.0008241758241758241,0.0,0.005112646466010205,0.03571428571428571,0.0
78,0.0,0.0008137432188065098,0.0,0.00508102036825574,0.03571428571428571,0.0
79,0.0,0.0008035714285714284,0.0,0.005049973479421167,0.03571428571428571,0.0
80,0.0,0.0007936507936507935,0.0,0.005019488349473618,0.03571428571428571,0.0
81,0.0,0.00078397212543554,0.0,0.00498954825491975,0.03571428571428571,0.0
82,0.0,0.0007745266781411359,0.0,0.004960137160409488,0.03571428571428571,0.0
83,0.0,0.0007653061224489796,0.0,0.004931239682788429,0.03571428571428571,0.0
84,0.0,0.0007563025210084032,0.0,0.004902841057416746,0.03571428571428571,0.0
85,0.0,0.0007475083056478405,0.0,0.004874927106587769,0.03571428571428571,0.0
86,0.0,0.0007389162561576354,0.0,0.004847484209893436,0.03571428571428571,0.0
87,0.034482758620689655,0.0011223690103000447,0.0,0.00600193406669298,0.03571428571428571,0.0
88,0.0,0.0011097581225438643,0.0,0.0059692924521219885,0.03571428571428571,0.0
89,0.0,0.0010974274767378215,0.0,0.005937176789597057,0.03571428571428571,0.0
90,0.0,0.001085367834136307,0.0,0.005905573129845044,0.03571428571428571,0.0
91,0.0,0.0010735703576783037,0.0,0.005874468035121541,0.03571428571428571,0.0
92,0.0,0.0010620265903914401,0.0,0.005843848555392416,0.03571428571428571,0.0
93,0.0,0.0010507284351745098,0.0,0.0058137022058540435,0.03571428571428571,0.0
94,0.0,0.0010396681358568836,0.0,0.005784016945704405,0.03571428571428571,0.0
95,0.0,0.0010288382594417077,0.0,0.005754781158083797,0.03571428571428571,0.0
96,0.0,0.0010182316794474632,0.0,0.005725983631109935,0.03571428571428571,0.0
97,0.0,0.0010078415602694278,0.0,0.005697613539937724,0.03571428571428571,0.0
98,0.0,0.0009976613424889287,0.0,0.005669660429779055,0.03571428571428571,0.0
99,0.0,0.0009876847290640393,0.0,0.00564211419982261,0.03571428571428571,0.0
