step,reward,mean,median,std,max,min
48,5.733333333333333,1.7482993197278913,-1.0,3.3093906189333926,5.733333333333333,-1.0
49,-1.0,1.6933333333333334,-1.0,3.298646186948013,5.733333333333333,-1.0
50,-1.0,1.6405228758169936,-1.0,3.287424469011404,5.733333333333333,-1.0
51,-1.0,1.5897435897435899,-1.0,3.275795319764167,5.733333333333333,-1.0
52,-1.0,1.5408805031446542,-1.0,3.263820101748875,5.733333333333333,-1.0
53,5.733333333333333,1.6185185185185187,-1.0,3.2824866782466824,5.733333333333333,-1.0
54,5.733333333333333,1.6933333333333334,-1.0,3.2986461869480124,5.733333333333333,-1.0
55,-1.0,1.6452380952380952,-1.0,3.2884624463069327,5.733333333333333,-1.0
56,5.733333333333333,1.7169590643274852,-1.0,3.3033807645966453,5.733333333333333,-1.0
57,-1.0,1.6701149425287356,-1.0,3.2938215100464867,5.733333333333333,-1.0
58,-1.0,1.6248587570621469,-1.0,3.283925314268371,5.733333333333333,-1.0
59,-1.0,1.581111111111111,-1.0,3.2737359260606604,5.733333333333333,-1.0
60,5.733333333333333,1.6491803278688524,-1.0,3.2893248240456505,5.733333333333333,-1.0
61,-1.0,1.6064516129032258,-1.0,3.2797130234939607,5.733333333333333,-1.0
62,5.733333333333333,1.6719576719576719,-1.0,3.2942106576712527,5.733333333333333,-1.0
63,5.733333333333333,1.7354166666666666,-1.0,3.306957496240985,5.733333333333333,-1.0
64,5.733333333333333,1.7969230769230768,-1.0,3.318107395246654,5.733333333333333,-1.0
65,-1.0,1.7545454545454544,-1.0,3.310551625653299,5.733333333333333,-1.0
66,5.733333333333333,1.8139303482587064,-1.0,3.320982837468038,5.733333333333333,-1.0
67,-1.0,1.772549019607843,-1.0,3.313829909017319,5.733333333333333,-1.0
68,5.733333333333333,1.829951690821256,-1.0,3.323609706200129,5.733333333333333,-1.0
69,-1.0,1.7895238095238095,-1.0,3.3168283897261586,5.733333333333333,-1.0
70,5.733333333333333,1.8450704225352113,-1.0,3.326015905336654,5.733333333333333,-1.0
71,-1.0,1.8055555555555556,-1.0,3.319578100517007,5.733333333333333,-1.0
72,5.733333333333333,1.859360730593607,-1.0,3.328225522958064,5.733333333333333,-1.0
73,-1.0,1.8207207207207206,-1.0,3.322105878588103,5.733333333333333,-1.0
74,5.733333333333333,1.8728888888888886,-1.0,3.3302594419380127,5.733333333333333,-1.0
75,5.733333333333333,1.9236842105263152,-1.0,3.337395839272936,5.733333333333333,-1.0
76,5.733333333333333,1.9731601731601724,-1.0,3.3435904480083485,5.733333333333333,-1.0
77,-1.0,1.9350427350427344,-1.0,3.3388838293798044,5.733333333333333,-1.0
78,-1.0,1.8978902953586492,-1.0,3.3338705970909754,5.733333333333333,-1.0
79,-1.0,1.8616666666666668,-1.0,3.3285761887696736,5.733333333333333,-1.0
80,-1.0,1.8263374485596708,-1.0,3.323024041517655,5.733333333333333,-1.0
81,5.733333333333333,1.8739837398373982,-1.0,3.330421591639021,5.733333333333333,-1.0
82,5.733333333333333,1.9204819277108431,-1.0,3.336969227183159,5.733333333333333,-1.0
83,-1.0,1.8857142857142855,-1.0,3.3321358393229827,5.733333333333333,-1.0
84,-1.0,1.8517647058823528,-1.0,3.3270588235294114,5.733333333333333,-1.0
85,5.733333333333333,1.896899224806201,-1.0,3.3337310921866994,5.733333333333333,-1.0
86,5.733333333333333,1.940996168582375,-1.0,3.339648046052925,5.733333333333333,-1.0
87,-1.0,1.9075757575757577,-1.0,3.335218131042485,5.733333333333333,-1.0
88,5.733333333333333,1.950561797752809,-1.0,3.340853361419897,5.733333333333333,-1.0
89,5.733333333333333,1.9925925925925925,-1.0,3.3458202329996856,5.733333333333333,-1.0
90,5.733333333333333,2.033699633699633,-1.0,3.3501608020215348,5.733333333333333,-1.0
91,-1.0,2.000724637681159,-1.0,3.346719419949395,5.733333333333333,-1.0
92,5.733333333333333,2.040860215053763,-1.0,3.350864754139125,5.733333333333333,-1.0
93,5.733333333333333,2.0801418439716306,-1.0,3.3544519627539793,5.733333333333333,-1.0
94,5.733333333333333,2.1185964912280695,-1.0,3.3575148000421837,5.733333333333333,-1.0
95,-1.0,2.086111111111111,-1.0,3.3549564862590033,5.733333333333333,-1.0
96,-1.0,2.054295532646048,-1.0,3.3521438989212737,5.733333333333333,-1.0
97,-1.0,2.0231292517006803,-1.0,3.3490933831356404,5.733333333333333,-1.0
98,-1.0,1.9925925925925925,-1.0,3.3458202329996856,5.733333333333333,-1.0
99,-1.0,1.9626666666666666,-1.0,3.3423387686535384,5.733333333333333,-1.0
