step,reward,mean,median,std,max,min
37,5.733333333333333,1.8350877192982455,-1.0,3.324435029769588,5.733333333333333,-1.0
38,-1.0,1.7623931623931623,-1.0,3.311993051997161,5.733333333333333,-1.0
39,5.733333333333333,1.8616666666666668,-1.0,3.328576188769673,5.733333333333333,-1.0
40,-1.0,1.791869918699187,-1.0,3.317235768372585,5.733333333333333,-1.0
41,5.733333333333333,1.8857142857142857,-1.0,3.332135839322983,5.733333333333333,-1.0
42,5.733333333333333,1.9751937984496124,-1.0,3.3438291580005037,5.733333333333333,-1.0
43,-1.0,1.9075757575757577,-1.0,3.3352181310424847,5.733333333333333,-1.0
44,-1.0,1.8429629629629631,-1.0,3.3256847227558217,5.733333333333333,-1.0
45,-1.0,1.781159420289855,-1.0,3.3153620780971558,5.733333333333333,-1.0
46,-1.0,1.721985815602837,-1.0,3.3043654526574477,5.733333333333333,-1.0
47,-1.0,1.6652777777777779,-1.0,3.2927948722912657,5.733333333333333,-1.0
48,-1.0,1.6108843537414967,-1.0,3.28073734698679,5.733333333333333,-1.0
49,-1.0,1.5586666666666666,-1.0,3.26826872280179,5.733333333333333,-1.0
50,-1.0,1.5084967320261438,-1.0,3.2554552381692377,5.733333333333333,-1.0
51,-1.0,1.4602564102564104,-1.0,3.2423548373857454,5.733333333333333,-1.0
52,5.733333333333333,1.5408805031446542,-1.0,3.263820101748875,5.733333333333333,-1.0
53,-1.0,1.4938271604938274,-1.0,3.25155280457021,5.733333333333333,-1.0
54,5.733333333333333,1.570909090909091,-1.0,3.271271056496063,5.733333333333333,-1.0
55,5.733333333333333,1.6452380952380952,-1.0,3.2884624463069327,5.733333333333333,-1.0
56,5.733333333333333,1.7169590643274852,-1.0,3.3033807645966453,5.733333333333333,-1.0
57,-1.0,1.6701149425287356,-1.0,3.2938215100464867,5.733333333333333,-1.0
58,-1.0,1.6248587570621469,-1.0,3.283925314268371,5.733333333333333,-1.0
59,-1.0,1.581111111111111,-1.0,3.2737359260606604,5.733333333333333,-1.0
60,5.733333333333333,1.6491803278688524,-1.0,3.2893248240456505,5.733333333333333,-1.0
61,-1.0,1.6064516129032258,-1.0,3.27971302349396,5.733333333333333,-1.0
62,5.733333333333333,1.6719576719576719,-1.0,3.2942106576712527,5.733333333333333,-1.0
63,-1.0,1.6302083333333333,-1.0,3.285129155407491,5.733333333333333,-1.0
64,-1.0,1.5897435897435896,-1.0,3.2757953197641676,5.733333333333333,-1.0
65,-1.0,1.5505050505050504,-1.0,3.2662401413167563,5.733333333333333,-1.0
66,5.733333333333333,1.6129353233830845,-1.0,3.281209153131871,5.733333333333333,-1.0
67,-1.0,1.5745098039215686,-1.0,3.2721448545640963,5.733333333333333,-1.0
68,5.733333333333333,1.634782608695652,-1.0,3.2861512701232005,5.733333333333333,-1.0
69,5.733333333333333,1.6933333333333334,-1.0,3.298646186948013,5.733333333333333,-1.0
70,5.733333333333333,1.7502347417840376,-1.0,3.3097516714143285,5.733333333333333,-1.0
71,5.733333333333333,1.8055555555555556,-1.0,3.319578100517007,5.733333333333333,-1.0
72,5.733333333333333,1.859360730593607,-1.0,3.328225522958064,5.733333333333333,-1.0
73,-1.0,1.8207207207207206,-1.0,3.322105878588103,5.733333333333333,-1.0
74,5.733333333333333,1.8728888888888886,-1.0,3.3302594419380127,5.733333333333333,-1.0
75,5.733333333333333,1.9236842105263152,-1.0,3.337395839272936,5.733333333333333,-1.0
76,-1.0,1.8857142857142852,-1.0,3.332135839322983,5.733333333333333,-1.0
77,5.733333333333333,1.9350427350427344,-1.0,3.3388838293798044,5.733333333333333,-1.0
78,5.733333333333333,1.9831223628691974,-1.0,3.344747854692332,5.733333333333333,-1.0
79,5.733333333333333,2.0300000000000002,-1.0,3.3497910382589544,5.733333333333333,-1.0
80,5.733333333333333,2.0757201646090535,-1.0,3.354071343514458,5.733333333333333,-1.0
81,5.733333333333333,2.1203252032520323,-1.0,3.3576420785794276,5.733333333333333,-1.0
82,5.733333333333333,2.1638554216867467,-1.0,3.360552342004829,5.733333333333333,-1.0
83,5.733333333333333,2.2063492063492056,-1.0,3.3628474179423904,5.733333333333333,-1.0
84,5.733333333333333,2.2478431372549013,-1.0,3.36456912743706,5.733333333333333,-1.0
85,-1.0,2.210077519379844,-1.0,3.363023086955609,5.733333333333333,-1.0
86,5.733333333333333,2.2505747126436773,-1.0,3.364664485896859,5.733333333333333,-1.0
87,5.733333333333333,2.2901515151515155,-1.0,3.365797064000303,5.733333333333333,-1.0
88,-1.0,2.253183520599251,-1.0,3.3647534857702555,5.733333333333333,-1.0
89,-1.0,2.2170370370370374,-1.0,3.3633399201361356,5.733333333333333,-1.0
90,-1.0,2.181684981684982,-1.0,3.3615809109206016,5.733333333333333,-1.0
91,-1.0,2.1471014492753624,-1.0,3.3594993019431265,5.733333333333333,-1.0
92,5.733333333333333,2.185663082437276,-1.0,3.3617974577509213,5.733333333333333,-1.0
93,-1.0,2.1517730496453904,-1.0,3.3598013598735204,5.733333333333333,-1.0
94,-1.0,2.1185964912280704,-1.0,3.3575148000421846,5.733333333333333,-1.0
95,5.733333333333333,2.15625,-1.0,3.360084711853755,5.733333333333333,-1.0
96,-1.0,2.1237113402061856,-1.0,3.3578887941367155,5.733333333333333,-1.0
97,5.733333333333333,2.160544217687075,-1.0,3.360350871630982,5.733333333333333,-1.0
98,-1.0,2.1286195286195286,-1.0,3.358240313692874,5.733333333333333,-1.0
99,5.733333333333333,2.1646666666666663,-1.0,3.360601202827322,5.733333333333333,-1.0
