step,reward,mean,median,std,max,min
64,0.0,0.000375234521575985,0.0,0.0030018761726078795,0.024390243902439025,0.0
65,0.0,0.0003695491500369549,0.0,0.002979400498262582,0.024390243902439025,0.0
66,0.0,0.0003640334910811795,0.0,0.0029574220621172037,0.024390243902439025,0.0
67,0.0,0.0003586800573888092,0.0,0.002935922801962859,0.024390243902439025,0.0
68,0.0,0.0003534817956875221,0.0,0.002914885560705309,0.024390243902439025,0.0
69,0.0,0.0003484320557491289,0.0,0.002894294028891316,0.024390243902439025,0.0
70,0.0,0.00034352456200618345,0.0,0.002874132691632002,0.024390243902439025,0.0
71,0.01818181818181818,0.0005912786400591279,0.0,0.0035361045717385623,0.024390243902439025,0.0
72,0.0,0.0005831789326610576,0.0,0.003512473624509135,0.024390243902439025,0.0
73,0.0,0.000575298136273746,0.0,0.0034893097010392986,0.024390243902439025,0.0
74,0.0,0.0005676274944567628,0.0,0.0034665976347275796,0.024390243902439025,0.0
75,0.0,0.0005601587116349633,0.0,0.0034443229389067025,0.024390243902439025,0.0
76,0.0,0.0005528839231721715,0.0,0.00342247176819389,0.024390243902439025,0.0
77,0.0,0.0005457956677468873,0.0,0.0034010308824895556,0.024390243902439025,0.0
78,0.0,0.0005388868618260406,0.0,0.0033799876134128323,0.024390243902439025,0.0
79,0.0,0.0005321507760532151,0.0,0.0033593298329816375,0.024390243902439025,0.0
80,0.0,0.0005255810133858915,0.0,0.0033390459243622045,0.024390243902439025,0.0
81,0.0,0.0005191714888324049,0.0,0.0033191247545285942,0.024390243902439025,0.0
82,0.0,0.0005129164106537012,0.0,0.003299555648686717,0.024390243902439025,0.0
83,0.0,0.0005068102629078239,0.0,0.003280328366329947,0.024390243902439025,0.0
84,0.0,0.0005008477892265553,0.0,0.003261433078804907,0.024390243902439025,0.0
85,0.0,0.000495023977723921,0.0,0.0032428603482762084,0.024390243902439025,0.0
86,0.0,0.0004893340469454852,0.0,0.003224601107988352,0.024390243902439025,0.0
87,0.0,0.00048377343277565007,0.0,0.0032066466437313643,0.024390243902439025,0.0
88,0.0,0.00047833777622760906,0.0,0.0031889885764244666,0.024390243902439025,0.0
89,0.0,0.0004730229120473023,0.0,0.0031716188457389894,0.024390243902439025,0.0
90,0.0,0.0004678248580687605,0.0,0.0031545296946881296,0.024390243902439025,0.0
91,0.0,0.0004627398052636653,0.0,0.0031377136551168435,0.024390243902439025,0.0
92,0.0,0.0004577641084328732,0.0,0.00312116353403044,0.024390243902439025,0.0
93,0.0,0.00045289427749209795,0.0,0.0031048724007052653,0.024390243902439025,0.0
94,0.0,0.0004481269693079706,0.0,0.003088833574529131,0.024390243902439025,0.0
95,0.0,0.0004434589800443459,0.0,0.003073040613523262,0.024390243902439025,0.0
96,0.0,0.00043888723798203306,0.0,0.003057487303501045,0.024390243902439025,0.0
97,0.0,0.00043440879677813474,0.0,0.003042167647822331,0.024390243902439025,0.0
98,0.0,0.0004300208291339112,0.0,0.0030270758577049996,0.024390243902439025,0.0
99,0.0,0.00042572062084257205,0.0,0.0030122063430583572,0.024390243902439025,0.0
