step,reward,mean,median,std,max,min
87,0.0,0.0006313131313131313,0.0,0.00588849687695001,0.05555555555555555,0.0
88,0.0,0.0006242197253433209,0.0,0.005855700074685929,0.05555555555555555,0.0
89,0.0,0.0006172839506172839,0.0,0.005823445143244818,0.05555555555555555,0.0
90,0.0,0.0006105006105006105,0.0,0.005791717326315712,0.05555555555555555,0.0
91,0.0,0.0006038647342995169,0.0,0.005760502424015371,0.05555555555555555,0.0
92,0.0,0.0005973715651135006,0.0,0.005729786766203965,0.05555555555555555,0.0
93,0.0,0.000591016548463357,0.0,0.0056995571873480816,0.05555555555555555,0.0
94,0.0,0.0005847953216374269,0.0,0.005669801002826116,0.05555555555555555,0.0
95,0.0,0.0005787037037037037,0.0,0.005640505986579261,0.05555555555555555,0.0
96,0.0,0.0005727376861397479,0.0,0.0056116603500187354,0.05555555555555555,0.0
97,0.0,0.0005668934240362812,0.0,0.005583252722106634,0.05555555555555555,0.0
98,0.0,0.0005611672278338944,0.0,0.005555272130534044,0.05555555555555555,0.0
99,0.0,0.0005555555555555556,0.0,0.0055277079839256655,0.05555555555555555,0.0
