step,reward,mean,median,std,max,min
57,-1.0,1.9022988505747125,-1.0,3.33448751322035,5.733333333333333,-1.0
58,5.733333333333333,1.967231638418079,-1.0,3.3428873900645373,5.733333333333333,-1.0
59,5.733333333333333,2.03,-1.0,3.3497910382589535,5.733333333333333,-1.0
60,5.733333333333333,2.0907103825136613,-1.0,3.3553379224276227,5.733333333333333,-1.0
61,-1.0,2.0408602150537636,-1.0,3.350864754139124,5.733333333333333,-1.0
62,-1.0,1.9925925925925925,-1.0,3.3458202329996856,5.733333333333333,-1.0
63,-1.0,1.9458333333333333,-1.0,3.340261030219046,5.733333333333333,-1.0
64,5.733333333333333,2.004102564102564,-1.0,3.347087049357446,5.733333333333333,-1.0
65,-1.0,1.9585858585858584,-1.0,3.3418429793334936,5.733333333333333,-1.0
66,-1.0,1.9144278606965173,-1.0,3.336154149139266,5.733333333333333,-1.0
67,5.733333333333333,1.9705882352941173,-1.0,3.3432867541755824,5.733333333333333,-1.0
68,-1.0,1.9275362318840576,-1.0,3.3379048676815346,5.733333333333333,-1.0
69,-1.0,1.8857142857142852,-1.0,3.3321358393229827,5.733333333333333,-1.0
70,5.733333333333333,1.9399061032863845,-1.0,3.3395089258733512,5.733333333333333,-1.0
71,-1.0,1.8990740740740744,-1.0,3.334036834199194,5.733333333333333,-1.0
72,-1.0,1.8593607305936075,-1.0,3.3282255229580646,5.733333333333333,-1.0
73,-1.0,1.820720720720721,-1.0,3.322105878588103,5.733333333333333,-1.0
74,5.733333333333333,1.8728888888888888,-1.0,3.330259441938013,5.733333333333333,-1.0
75,-1.0,1.8350877192982455,-1.0,3.324435029769589,5.733333333333333,-1.0
76,-1.0,1.7982683982683982,-1.0,3.318338116124741,5.733333333333333,-1.0
77,-1.0,1.7623931623931623,-1.0,3.3119930519971597,5.733333333333333,-1.0
78,-1.0,1.7274261603375527,-1.0,3.305422215014679,5.733333333333333,-1.0
79,-1.0,1.693333333333333,-1.0,3.2986461869480137,5.733333333333333,-1.0
80,-1.0,1.6600823045267485,-1.0,3.291683913079105,5.733333333333333,-1.0
81,5.733333333333333,1.7097560975609751,-1.0,3.3019559277255177,5.733333333333333,-1.0
82,-1.0,1.6771084337349393,-1.0,3.2952926862177994,5.733333333333333,-1.0
83,5.733333333333333,1.7253968253968248,-1.0,3.3050291125982834,5.733333333333333,-1.0
84,-1.0,1.6933333333333327,-1.0,3.298646186948013,5.733333333333333,-1.0
85,5.733333333333333,1.7403100775193792,-1.0,3.3078878257395945,5.733333333333333,-1.0
86,-1.0,1.7088122605363978,-1.0,3.3017680149852198,5.733333333333333,-1.0
87,-1.0,1.678030303030303,-1.0,3.295485457883577,5.733333333333333,-1.0
88,-1.0,1.6479400749063668,-1.0,3.2890540480115353,5.733333333333333,-1.0
89,5.733333333333333,1.6933333333333331,-1.0,3.2986461869480133,5.733333333333333,-1.0
90,-1.0,1.6637362637362634,-1.0,3.2924661415237892,5.733333333333333,-1.0
91,-1.0,1.6347826086956518,-1.0,3.2861512701232005,5.733333333333333,-1.0
92,5.733333333333333,1.6788530465949818,-1.0,3.295657274124288,5.733333333333333,-1.0
93,5.733333333333333,1.7219858156028363,-1.0,3.304365452657448,5.733333333333333,-1.0
94,-1.0,1.693333333333333,-1.0,3.2986461869480133,5.733333333333333,-1.0
95,5.733333333333333,1.7354166666666668,-1.0,3.306957496240985,5.733333333333333,-1.0
96,5.733333333333333,1.7766323024054984,-1.0,3.3145593814918093,5.733333333333333,-1.0
97,5.733333333333333,1.8170068027210884,-1.0,3.3214934108638197,5.733333333333333,-1.0
98,5.733333333333333,1.8565656565656563,-1.0,3.327798281737999,5.733333333333333,-1.0
99,-1.0,1.8279999999999998,-1.0,3.3232939482788253,5.733333333333333,-1.0
