step,reward,mean,median,std,max,min
38,5.733333333333333,2.2803418803418802,-1.0,3.365559756669078,5.733333333333333,-1.0
39,5.733333333333333,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
40,5.733333333333333,2.448780487804878,5.733333333333333,3.365665129632258,5.733333333333333,-1.0
41,-1.0,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
42,-1.0,2.2883720930232556,-1.0,3.3657561415204222,5.733333333333333,-1.0
43,5.733333333333333,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
44,5.733333333333333,2.4414814814814814,5.733333333333333,3.365835288294522,5.733333333333333,-1.0
45,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
46,-1.0,2.295035460992908,-1.0,3.3659045463022523,5.733333333333333,-1.0
47,-1.0,2.2263888888888888,-1.0,3.3637429434346156,5.733333333333333,-1.0
48,5.733333333333333,2.2979591836734694,-1.0,3.3659654968857273,5.733333333333333,-1.0
49,-1.0,2.2319999999999998,-1.0,3.363972255137271,5.733333333333333,-1.0
50,-1.0,2.168627450980392,-1.0,3.36083693646312,5.733333333333333,-1.0
51,5.733333333333333,2.2371794871794872,-1.0,3.3641756070087814,5.733333333333333,-1.0
52,5.733333333333333,2.30314465408805,-1.0,3.366067349053255,5.733333333333333,-1.0
53,-1.0,2.241975308641975,-1.0,3.3643567750282375,5.733333333333333,-1.0
54,5.733333333333333,2.305454545454545,-1.0,3.3661101468402896,5.733333333333333,-1.0
55,5.733333333333333,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
56,5.733333333333333,2.4257309941520466,5.733333333333333,3.3661485186579547,5.733333333333333,-1.0
57,-1.0,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
58,-1.0,2.309604519774011,-1.0,3.3661830544158535,5.733333333333333,-1.0
59,-1.0,2.2544444444444443,-1.0,3.364795776460134,5.733333333333333,-1.0
60,-1.0,2.2010928961748633,-1.0,3.3625927155945567,5.733333333333333,-1.0
61,5.733333333333333,2.2580645161290316,-1.0,3.3649145631565514,5.733333333333333,-1.0
62,5.733333333333333,2.3132275132275124,-1.0,3.366242519683356,5.733333333333333,-1.0
63,-1.0,2.261458333333333,-1.0,3.365022384924307,5.733333333333333,-1.0
64,5.733333333333333,2.3148717948717943,-1.0,3.366268220997875,5.733333333333333,-1.0
65,5.733333333333333,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
66,-1.0,2.3164179104477607,-1.0,3.3662916550624216,5.733333333333333,-1.0
67,5.733333333333333,2.366666666666666,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
68,5.733333333333333,2.415458937198067,5.733333333333333,3.3663130809211492,5.733333333333333,-1.0
69,-1.0,2.366666666666666,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
70,-1.0,2.319248826291079,-1.0,3.366332721651049,5.733333333333333,-1.0
71,5.733333333333333,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
72,-1.0,2.320547945205479,-1.0,3.36635077019244,5.733333333333333,-1.0
73,-1.0,2.2756756756756755,-1.0,3.365436834053333,5.733333333333333,-1.0
74,5.733333333333333,2.3217777777777773,-1.0,3.3663673941058136,5.733333333333333,-1.0
75,5.733333333333333,2.366666666666666,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
76,-1.0,2.322943722943722,-1.0,3.366382739475214,5.733333333333333,-1.0
77,-1.0,2.28034188034188,-1.0,3.3655597566690783,5.733333333333333,-1.0
78,5.733333333333333,2.3240506329113915,-1.0,3.3663969341287454,5.733333333333333,-1.0
79,-1.0,2.2825,-1.0,3.365614418893921,5.733333333333333,-1.0
80,-1.0,2.2419753086419756,-1.0,3.3643567750282375,5.733333333333333,-1.0
81,5.733333333333333,2.2845528455284554,-1.0,3.3656651296322586,5.733333333333333,-1.0
82,-1.0,2.244979919678715,-1.0,3.3644667898571887,5.733333333333333,-1.0
83,5.733333333333333,2.2865079365079364,-1.0,3.3657122607887597,5.733333333333333,-1.0
84,-1.0,2.2478431372549017,-1.0,3.3645691274370595,5.733333333333333,-1.0
85,5.733333333333333,2.2883720930232556,-1.0,3.365756141520422,5.733333333333333,-1.0
86,-1.0,2.250574712643678,-1.0,3.3646644858968586,5.733333333333333,-1.0
87,5.733333333333333,2.290151515151515,-1.0,3.3657970640003025,5.733333333333333,-1.0
88,5.733333333333333,2.3288389513108614,-1.0,3.3664541447040985,5.733333333333333,-1.0
89,5.733333333333333,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
90,-1.0,2.3296703296703294,-1.0,3.366463383952557,5.733333333333333,-1.0
91,5.733333333333333,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
92,-1.0,2.330465949820788,-1.0,3.366472033530695,5.733333333333333,-1.0
93,-1.0,2.2950354609929073,-1.0,3.365904546302252,5.733333333333333,-1.0
94,-1.0,2.260350877192982,-1.0,3.3649875775926774,5.733333333333333,-1.0
95,-1.0,2.226388888888889,-1.0,3.3637429434346156,5.733333333333333,-1.0
96,5.733333333333333,2.2625429553264604,-1.0,3.3650561209556646,5.733333333333333,-1.0
97,5.733333333333333,2.2979591836734694,-1.0,3.3659654968857273,5.733333333333333,-1.0
98,5.733333333333333,2.3326599326599324,-1.0,3.3664949111036306,5.733333333333333,-1.0
99,5.733333333333333,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
