step,reward,mean,median,std,max,min
46,-1.0,2.15177304964539,-1.0,3.3598013598735204,5.733333333333333,-1.0
47,5.733333333333333,2.2263888888888888,-1.0,3.3637429434346156,5.733333333333333,-1.0
48,5.733333333333333,2.2979591836734694,-1.0,3.3659654968857273,5.733333333333333,-1.0
49,-1.0,2.2319999999999998,-1.0,3.3639722551372704,5.733333333333333,-1.0
50,-1.0,2.168627450980392,-1.0,3.36083693646312,5.733333333333333,-1.0
51,-1.0,2.1076923076923078,-1.0,3.3566913360984296,5.733333333333333,-1.0
52,5.733333333333333,2.1761006289308176,-1.0,3.361268961226713,5.733333333333333,-1.0
53,-1.0,2.117283950617284,-1.0,3.3574175649418816,5.733333333333333,-1.0
54,5.733333333333333,2.183030303030303,-1.0,3.3616546714965923,5.733333333333333,-1.0
55,-1.0,2.126190476190476,-1.0,3.3580672486206264,5.733333333333333,-1.0
56,5.733333333333333,2.1894736842105265,-1.0,3.3620004597579607,5.733333333333333,-1.0
57,-1.0,2.1344827586206896,-1.0,3.358650782276857,5.733333333333333,-1.0
58,-1.0,2.08135593220339,-1.0,3.3545554443539114,5.733333333333333,-1.0
59,5.733333333333333,2.1422222222222222,-1.0,3.3591768539037163,5.733333333333333,-1.0
60,5.733333333333333,2.2010928961748633,-1.0,3.3625927155945563,5.733333333333333,-1.0
61,5.733333333333333,2.2580645161290316,-1.0,3.3649145631565514,5.733333333333333,-1.0
62,5.733333333333333,2.3132275132275124,-1.0,3.366242519683356,5.733333333333333,-1.0
63,5.733333333333333,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
64,-1.0,2.3148717948717947,-1.0,3.366268220997875,5.733333333333333,-1.0
65,-1.0,2.264646464646465,-1.0,3.3651205510091615,5.733333333333333,-1.0
66,-1.0,2.2159203980099504,-1.0,3.3632900569131,5.733333333333333,-1.0
67,-1.0,2.168627450980392,-1.0,3.36083693646312,5.733333333333333,-1.0
68,5.733333333333333,2.2202898550724637,-1.0,3.3634830568135703,5.733333333333333,-1.0
69,5.733333333333333,2.2704761904761903,-1.0,3.3652922364535733,5.733333333333333,-1.0
70,-1.0,2.2244131455399057,-1.0,3.3636599679770676,5.733333333333333,-1.0
71,5.733333333333333,2.273148148148148,-1.0,3.365367547703898,5.733333333333333,-1.0
72,5.733333333333333,2.320547945205479,-1.0,3.36635077019244,5.733333333333333,-1.0
73,5.733333333333333,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
74,5.733333333333333,2.411555555555555,5.733333333333333,3.3663673941058136,5.733333333333333,-1.0
75,5.733333333333333,2.455263157894736,5.733333333333333,3.365500721465755,5.733333333333333,-1.0
76,-1.0,2.4103896103896094,5.733333333333333,3.366382739475214,5.733333333333333,-1.0
77,5.733333333333333,2.452991452991452,5.733333333333333,3.3655597566690783,5.733333333333333,-1.0
78,5.733333333333333,2.4945147679324884,5.733333333333333,3.3642382952827776,5.733333333333333,-1.0
79,5.733333333333333,2.535,5.733333333333333,3.3624556998320934,5.733333333333333,-1.0
80,-1.0,2.4913580246913583,5.733333333333333,3.3643567750282375,5.733333333333333,-1.0
81,5.733333333333333,2.5308943089430893,5.733333333333333,3.362658728737838,5.733333333333333,-1.0
82,-1.0,2.4883534136546186,5.733333333333333,3.3644667898571887,5.733333333333333,-1.0
83,-1.0,2.446825396825397,5.733333333333333,3.3657122607887597,5.733333333333333,-1.0
84,5.733333333333333,2.4854901960784312,5.733333333333333,3.3645691274370595,5.733333333333333,-1.0
85,-1.0,2.4449612403100773,5.733333333333333,3.3657561415204222,5.733333333333333,-1.0
86,-1.0,2.4053639846743295,5.733333333333333,3.366444260941128,5.733333333333333,-1.0
87,5.733333333333333,2.4431818181818183,5.733333333333333,3.3657970640003025,5.733333333333333,-1.0
88,5.733333333333333,2.480149812734082,5.733333333333333,3.364753485770256,5.733333333333333,-1.0
89,-1.0,2.4414814814814814,5.733333333333333,3.365835288294522,5.733333333333333,-1.0
90,-1.0,2.4036630036630036,5.733333333333333,3.366463383952557,5.733333333333333,-1.0
91,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
92,5.733333333333333,2.4028673835125445,5.733333333333333,3.3664720335306946,5.733333333333333,-1.0
93,-1.0,2.3666666666666663,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
94,5.733333333333333,2.4021052631578943,5.733333333333333,3.3664801425707496,5.733333333333333,-1.0
95,-1.0,2.3666666666666667,2.3666666666666667,3.3666666666666667,5.733333333333333,-1.0
96,5.733333333333333,2.4013745704467353,5.733333333333333,3.3664877551922916,5.733333333333333,-1.0
97,5.733333333333333,2.435374149659864,5.733333333333333,3.3659654968857273,5.733333333333333,-1.0
98,-1.0,2.4006734006734005,5.733333333333333,3.36649491110363,5.733333333333333,-1.0
99,5.733333333333333,2.4339999999999997,5.733333333333333,3.36599326598653,5.733333333333333,-1.0
